16840,27851,{}
16840,19662,{}
16840,23701,{}
16840,26076,{}
16840,18334,{}
16841,17187,{}
16841,27144,{}
16841,25193,{}
16841,23720,{}
16842,27331,{}
16842,28333,{}
16842,24176,{}
16842,19224,{}
16842,19230,{}
16843,17666,{}
16843,21764,{}
16843,17265,{}
16843,29663,{}
16844,19834,{}
16845,29184,{}
16845,29792,{}
16845,23332,{}
16845,27257,{}
16845,27610,{}
16846,24090,{}
16846,18740,{}
16846,28103,{}
16847,23120,{}
16847,25684,{}
16848,16849,{}
16848,20052,{}
16848,17717,{}
16848,27895,{}
16849,28330,{}
16850,20105,{}
16851,22572,{}
16851,25401,{}
16852,18944,{}
16852,20599,{}
16852,24312,{}
16852,17948,{}
16852,23421,{}
16853,18624,{}
16853,26282,{}
16854,20517,{}
16854,17927,{}
16854,27242,{}
16854,27223,{}
16854,22716,{}
16855,23853,{}
16857,28240,{}
16857,25753,{}
16858,26954,{}
16858,25486,{}
16858,19663,{}
16858,21428,{}
16859,20144,{}
16859,27377,{}
16859,27001,{}
16859,22821,{}
16860,23828,{}
16860,20119,{}
16860,27322,{}
16860,23803,{}
16860,21948,{}
16861,29597,{}
16862,22434,{}
16862,28549,{}
16862,26918,{}
16863,20524,{}
16863,20044,{}
16863,25333,{}
16864,28529,{}
16864,19254,{}
16865,18617,{}
16865,28666,{}
16866,29583,{}
16866,21972,{}
16866,18005,{}
16866,29626,{}
16866,23599,{}
16867,22469,{}
16867,29757,{}
16868,24795,{}
16868,26259,{}
16869,20745,{}
16869,29550,{}
16869,20403,{}
16870,25452,{}
16870,28106,{}
16871,24197,{}
16871,24028,{}
16871,18135,{}
16872,27424,{}
16872,24336,{}
16872,29741,{}
16873,22501,{}
16873,27206,{}
16873,19641,{}
16874,28057,{}
16874,18620,{}
16874,23495,{}
16875,21835,{}
16875,29179,{}
16876,20800,{}
16876,22502,{}
16876,20051,{}
16877,18732,{}
16877,21745,{}
16877,20895,{}
16877,28158,{}
16878,28546,{}
16878,27095,{}
16879,20476,{}
16880,18804,{}
16880,29007,{}
16880,27700,{}
16880,19897,{}
16880,26364,{}
16880,26429,{}
16881,26705,{}
16881,29433,{}
16881,18623,{}
16881,18207,{}
16882,18823,{}
16883,19523,{}
16883,17778,{}
16883,18243,{}
16883,18676,{}
16883,25816,{}
16883,18747,{}
16883,26747,{}
16884,17410,{}
16884,20094,{}
16885,22691,{}
16885,20499,{}
16885,28376,{}
16886,29638,{}
16887,29922,{}
16887,21347,{}
16887,24873,{}
16887,23728,{}
16887,23894,{}
16887,17853,{}
16888,19470,{}
16888,26869,{}
16889,17068,{}
16889,27981,{}
16889,17596,{}
16889,20981,{}
16889,29980,{}
16890,19832,{}
16890,24171,{}
16890,26716,{}
16891,23425,{}
16891,27692,{}
16891,23593,{}
16892,20835,{}
16893,18284,{}
16893,24258,{}
16893,21522,{}
16893,20213,{}
16894,22612,{}
16895,20548,{}
16895,28746,{}
16895,18071,{}
16895,22874,{}
16895,17402,{}
16896,21542,{}
16896,21523,{}
16896,21876,{}
16896,29791,{}
16897,20612,{}
16897,23370,{}
16897,22749,{}
16898,20314,{}
16898,26596,{}
16899,28402,{}
16900,23912,{}
16900,26702,{}
16901,24128,{}
16901,18682,{}
16901,18461,{}
16902,26056,{}
16902,22025,{}
16903,17917,{}
16904,25376,{}
16904,29378,{}
16904,28790,{}
16904,18215,{}
16904,26472,{}
16904,19472,{}
16905,17795,{}
16905,20338,{}
16905,21971,{}
16905,22550,{}
16905,18264,{}
16907,20195,{}
16908,29096,{}
16909,19489,{}
16910,28833,{}
16910,20647,{}
16910,23122,{}
16910,29913,{}
16910,20441,{}
16910,25757,{}
16911,29860,{}
16911,28421,{}
16911,24171,{}
16911,29491,{}
16911,22711,{}
16912,29892,{}
16912,18811,{}
16913,19298,{}
16915,20160,{}
16915,23783,{}
16915,25836,{}
16915,25295,{}
16915,25488,{}
16917,22026,{}
16917,21870,{}
16918,29688,{}
16918,25667,{}
16918,22069,{}
16918,26094,{}
16920,29160,{}
16922,22864,{}
16922,17512,{}
16922,18310,{}
16922,18655,{}
16923,28589,{}
16924,24962,{}
16925,23139,{}
16925,23940,{}
16925,23430,{}
16925,26824,{}
16925,22169,{}
16926,19614,{}
16927,22411,{}
16927,27219,{}
16927,28925,{}
16928,25379,{}
16928,24304,{}
16928,18307,{}
16928,21119,{}
16929,25957,{}
16929,27846,{}
16929,28709,{}
16930,29937,{}
16930,18043,{}
16930,26132,{}
16931,23265,{}
16932,26356,{}
16932,27737,{}
16932,21054,{}
16933,17360,{}
16933,25183,{}
16935,29008,{}
16935,27217,{}
16935,20703,{}
16936,23761,{}
16936,29814,{}
16936,25533,{}
16937,28080,{}
16937,28123,{}
16938,28684,{}
16938,26874,{}
16938,21083,{}
16939,22152,{}
16939,20008,{}
16939,20965,{}
16940,24073,{}
16940,26710,{}
16941,28521,{}
16942,28517,{}
16942,23106,{}
16942,26172,{}
16944,17312,{}
16944,21454,{}
16944,26263,{}
16945,20513,{}
16945,17314,{}
16946,21670,{}
16946,19542,{}
16946,20795,{}
16947,29082,{}
16948,23838,{}
16949,26265,{}
16949,18219,{}
16949,28364,{}
16951,24450,{}
16951,17256,{}
16951,27799,{}
16951,28285,{}
16952,19150,{}
16952,17041,{}
16953,19491,{}
16953,18117,{}
16953,23113,{}
16953,19901,{}
16954,28939,{}
16954,25241,{}
16955,27069,{}
16956,24272,{}
16956,27632,{}
16956,23187,{}
16956,20348,{}
16957,27067,{}
16957,24967,{}
16958,20559,{}
16959,29368,{}
16959,22522,{}
16959,23334,{}
16960,20986,{}
16960,26691,{}
16960,17833,{}
16960,22458,{}
16960,22650,{}
16960,29082,{}
16961,22232,{}
16961,19843,{}
16961,27237,{}
16962,17648,{}
16962,25402,{}
16962,22955,{}
16962,20622,{}
16963,17700,{}
16963,29090,{}
16963,19350,{}
16965,20647,{}
16965,28790,{}
16965,28189,{}
16966,19205,{}
16966,21555,{}
16966,18039,{}
16966,24538,{}
16966,19995,{}
16967,19728,{}
16968,22068,{}
16968,27013,{}
16969,29544,{}
16969,26580,{}
16969,29109,{}
16970,28896,{}
16970,21803,{}
16970,27867,{}
16970,21212,{}
16972,22513,{}
16972,24602,{}
16974,20299,{}
16974,18455,{}
16974,19643,{}
16975,19362,{}
16976,27163,{}
16977,23585,{}
16977,27731,{}
16977,17800,{}
16977,19314,{}
16977,26615,{}
16977,21150,{}
16978,24066,{}
16978,21163,{}
16978,19357,{}
16978,28575,{}
16981,24096,{}
16981,27307,{}
16981,25325,{}
16981,21083,{}
16982,19555,{}
16982,22458,{}
16982,22269,{}
16984,21395,{}
16984,25844,{}
16984,25159,{}
16985,18337,{}
16985,23141,{}
16985,24246,{}
16986,29954,{}
16986,17350,{}
16986,22164,{}
16987,28384,{}
16987,21222,{}
16987,29549,{}
16988,23517,{}
16989,21537,{}
16989,23556,{}
16989,22451,{}
16989,21079,{}
16989,27224,{}
16989,19486,{}
16990,21987,{}
16990,26876,{}
16990,23979,{}
16990,27676,{}
16991,29450,{}
16991,28867,{}
16991,19598,{}
16992,28410,{}
16992,24636,{}
16993,21240,{}
16993,29080,{}
16994,17888,{}
16994,25571,{}
16994,28457,{}
16994,21132,{}
16994,20329,{}
16994,25533,{}
16995,25455,{}
16995,29338,{}
16995,19419,{}
16996,21866,{}
16996,21052,{}
16996,28815,{}
16998,20770,{}
16998,24034,{}
16998,23989,{}
16998,17047,{}
16998,17947,{}
16999,26283,{}
17000,19706,{}
17002,24559,{}
17003,21112,{}
17004,27093,{}
17004,28349,{}
17004,22261,{}
17007,19963,{}
17007,22903,{}
17008,24554,{}
17008,25973,{}
17008,28215,{}
17008,17786,{}
17008,27007,{}
17009,25514,{}
17009,27131,{}
17009,26118,{}
17010,20088,{}
17010,18774,{}
17011,20356,{}
17011,25640,{}
17012,20900,{}
17012,29861,{}
17012,22614,{}
17012,27429,{}
17013,25232,{}
17013,18435,{}
17015,29310,{}
17016,25891,{}
17016,26004,{}
17016,17564,{}
17017,20032,{}
17017,23561,{}
17017,26893,{}
17017,20935,{}
17017,23860,{}
17017,29639,{}
17017,17785,{}
17017,21659,{}
17018,18852,{}
17018,19205,{}
17019,18475,{}
17019,17243,{}
17019,29476,{}
17019,24102,{}
17022,29866,{}
17022,26179,{}
17022,20749,{}
17023,26164,{}
17024,24605,{}
17024,28030,{}
17025,22549,{}
17026,24433,{}
17026,21883,{}
17026,28063,{}
17027,22727,{}
17027,19627,{}
17027,27093,{}
17027,18069,{}
17028,19999,{}
17029,27315,{}
17029,29291,{}
17030,28859,{}
17031,18077,{}
17033,27203,{}
17033,18984,{}
17033,26221,{}
17033,18067,{}
17033,29851,{}
17033,26061,{}
17034,23680,{}
17034,17948,{}
17035,24064,{}
17035,19913,{}
17035,28498,{}
17035,19605,{}
17035,25654,{}
17035,24668,{}
17035,20446,{}
17036,25444,{}
17036,22763,{}
17036,21140,{}
17036,26948,{}
17036,29599,{}
17037,28238,{}
17038,17894,{}
17038,21224,{}
17039,20880,{}
17039,27186,{}
17041,24357,{}
17041,28712,{}
17041,27305,{}
17041,27374,{}
17041,20451,{}
17041,20703,{}
17042,18148,{}
17042,29045,{}
17042,27207,{}
17043,25322,{}
17043,22670,{}
17045,27127,{}
17045,18260,{}
17046,20514,{}
17046,25219,{}
17046,21552,{}
17046,19697,{}
17046,18706,{}
17047,26524,{}
17047,19797,{}
17048,20961,{}
17048,28994,{}
17048,28171,{}
17049,28065,{}
17049,17443,{}
17049,21700,{}
17049,23655,{}
17049,19967,{}
17050,24515,{}
17050,20115,{}
17050,27029,{}
17050,25974,{}
17051,28048,{}
17052,17659,{}
17053,18664,{}
17054,26467,{}
17054,29701,{}
17054,17085,{}
17054,28509,{}
17054,18526,{}
17055,25347,{}
17055,28196,{}
17055,24755,{}
17055,27870,{}
17056,28913,{}
17057,26558,{}
17058,18787,{}
17058,22895,{}
17059,26535,{}
17059,20954,{}
17060,21703,{}
17060,24435,{}
17062,23940,{}
17063,24392,{}
17064,18408,{}
17064,18794,{}
17064,26736,{}
17064,18685,{}
17064,17151,{}
17065,22018,{}
17065,29226,{}
17065,21496,{}
17066,19129,{}
17066,27292,{}
17066,25996,{}
17066,18613,{}
17067,26754,{}
17067,25736,{}
17067,19011,{}
17067,29335,{}
17067,18328,{}
17068,21507,{}
17068,26800,{}
17069,18829,{}
17069,20943,{}
17069,18510,{}
17069,26903,{}
17070,27624,{}
17070,20830,{}
17070,22167,{}
17070,28830,{}
17071,18958,{}
17072,24069,{}
17072,29545,{}
17073,23785,{}
17075,29978,{}
17075,23967,{}
17076,26340,{}
17076,22887,{}
17076,22297,{}
17077,19827,{}
17077,29940,{}
17079,21892,{}
17080,21812,{}
17080,28377,{}
17080,24574,{}
17081,27254,{}
17081,28552,{}
17081,25069,{}
17081,29454,{}
17081,22424,{}
17081,26463,{}
17082,27648,{}
17082,27247,{}
17084,21720,{}
17087,20258,{}
17088,22196,{}
17089,19808,{}
17089,21865,{}
17090,28108,{}
17090,29247,{}
17091,26444,{}
17091,29957,{}
17092,19456,{}
17092,26929,{}
17093,17923,{}
17093,19110,{}
17093,19605,{}
17093,19225,{}
17094,20163,{}
17094,22120,{}
17094,19633,{}
17095,21290,{}
17096,28363,{}
17096,22763,{}
17096,21112,{}
17096,25885,{}
17097,18186,{}
17097,23263,{}
17097,19020,{}
17098,22035,{}
17098,28571,{}
17099,20562,{}
17099,21494,{}
17100,26307,{}
17100,18595,{}
17100,22935,{}
17101,20384,{}
17101,25765,{}
17101,25037,{}
17101,19566,{}
17101,26431,{}
17102,21284,{}
17102,28173,{}
17102,24782,{}
17102,25822,{}
17104,22663,{}
17104,28088,{}
17104,18739,{}
17104,18068,{}
17104,25173,{}
17104,17181,{}
17105,27465,{}
17105,17479,{}
17105,17841,{}
17106,22656,{}
17106,29156,{}
17106,20765,{}
17106,29086,{}
17106,23294,{}
17106,24575,{}
17107,19744,{}
17107,22309,{}
17107,28043,{}
17107,20084,{}
17107,25464,{}
17107,27612,{}
17108,25077,{}
17109,22732,{}
17109,24498,{}
17109,25015,{}
17110,28873,{}
17111,28647,{}
17111,23831,{}
17111,18232,{}
17111,26683,{}
17112,23375,{}
17112,26135,{}
17113,18209,{}
17113,24454,{}
17113,20081,{}
17113,24689,{}
17113,19101,{}
17114,26485,{}
17115,22656,{}
17115,24168,{}
17115,23057,{}
17115,21974,{}
17115,19742,{}
17116,28890,{}
17116,29571,{}
17116,17122,{}
17116,23766,{}
17117,29473,{}
17117,23941,{}
17117,27400,{}
17117,22001,{}
17117,23541,{}
17118,23599,{}
17118,20771,{}
17119,24770,{}
17119,27942,{}
17119,23592,{}
17119,24919,{}
17120,21520,{}
17120,24870,{}
17121,24832,{}
17121,22068,{}
17122,25008,{}
17122,28532,{}
17122,18492,{}
17122,26634,{}
17123,24050,{}
17123,28395,{}
17123,25143,{}
17125,22626,{}
17125,22632,{}
17125,21072,{}
17125,26808,{}
17126,26564,{}
17126,28583,{}
17126,21906,{}
17127,24870,{}
17127,21095,{}
17127,18293,{}
17127,29463,{}
17128,23538,{}
17129,26965,{}
17129,18620,{}
17130,24969,{}
17130,20444,{}
17130,27144,{}
17131,20697,{}
17131,26922,{}
17131,19201,{}
17132,21686,{}
17133,28422,{}
17133,28621,{}
17133,17903,{}
17133,21948,{}
17134,29932,{}
17134,28627,{}
17135,28906,{}
17135,26964,{}
17135,21914,{}
17135,29253,{}
17136,29688,{}
17137,18470,{}
17137,27784,{}
17137,25299,{}
17139,19390,{}
17140,25574,{}
17140,27718,{}
17140,17613,{}
17140,19824,{}
17140,19671,{}
17141,24837,{}
17141,23080,{}
17141,19019,{}
17141,27759,{}
17142,28944,{}
17143,24266,{}
17144,17380,{}
17145,25833,{}
17145,18008,{}
17146,24915,{}
17146,22679,{}
17146,28083,{}
17147,17955,{}
17147,25582,{}
17148,23986,{}
17149,21153,{}
17149,26994,{}
17150,19505,{}
17150,24015,{}
17151,24689,{}
17151,19795,{}
17151,25780,{}
17151,18197,{}
17151,17374,{}
17152,29479,{}
17152,22698,{}
17152,27119,{}
17152,27351,{}
17153,24736,{}
17153,26434,{}
17153,20749,{}
17153,29131,{}
17154,23624,{}
17154,21869,{}
17155,18129,{}
17156,29122,{}
17157,17568,{}
17157,24272,{}
17157,24053,{}
17158,29710,{}
17159,25841,{}
17159,18803,{}
17159,18343,{}
17160,22976,{}
17160,20961,{}
17160,28226,{}
17160,23504,{}
17161,23332,{}
17161,19602,{}
17161,20787,{}
17161,23797,{}
17161,27639,{}
17162,19546,{}
17162,29020,{}
17162,21821,{}
17163,25988,{}
17163,25381,{}
17164,26182,{}
17164,18060,{}
17165,17616,{}
17165,20102,{}
17166,24298,{}
17166,23186,{}
17166,29881,{}
17166,24362,{}
17168,20256,{}
17168,25301,{}
17168,19447,{}
17169,28868,{}
17169,22967,{}
17169,17976,{}
17170,20000,{}
17170,26929,{}
17170,21490,{}
17171,17384,{}
17171,23318,{}
17172,19908,{}
17172,28615,{}
17172,24558,{}
17173,18616,{}
17173,24034,{}
17174,19697,{}
17174,29873,{}
17175,22169,{}
17175,29986,{}
17175,25914,{}
17176,23288,{}
17176,22509,{}
17177,17511,{}
17177,27476,{}
17177,29717,{}
17177,18167,{}
17177,28794,{}
17178,26340,{}
17179,29638,{}
17179,27655,{}
17179,27346,{}
17179,23989,{}
17179,20197,{}
17180,17782,{}
17180,25806,{}
17180,20118,{}
17180,26583,{}
17181,25825,{}
17181,27268,{}
17181,24329,{}
17181,26299,{}
17181,21948,{}
17182,22340,{}
17182,20243,{}
17182,17724,{}
17183,26053,{}
17184,28092,{}
17184,20365,{}
17184,29917,{}
17185,28163,{}
17185,18664,{}
17185,22824,{}
17187,24324,{}
17188,25488,{}
17188,17915,{}
17189,20104,{}
17189,22531,{}
17190,18535,{}
17191,29581,{}
17191,28366,{}
17191,25879,{}
17191,21048,{}
17191,20890,{}
17192,27908,{}
17192,29522,{}
17193,29027,{}
17194,21132,{}
17194,18607,{}
17194,19381,{}
17194,27709,{}
17195,27153,{}
17196,22597,{}
17196,18566,{}
17196,23827,{}
17196,19965,{}
17198,21211,{}
17198,25829,{}
17198,19219,{}
17198,27963,{}
17199,29505,{}
17199,29158,{}
17199,26316,{}
17199,20086,{}
17200,21733,{}
17200,21993,{}
17200,23429,{}
17200,26277,{}
17201,27058,{}
17201,17397,{}
17201,18044,{}
17202,25888,{}
17203,23534,{}
17204,17452,{}
17204,17271,{}
17205,27844,{}
17205,24359,{}
17205,27128,{}
17205,29723,{}
17207,23553,{}
17207,27975,{}
17207,24585,{}
17207,25080,{}
17207,18163,{}
17207,27733,{}
17207,17336,{}
17207,22209,{}
17207,19549,{}
17208,29375,{}
17209,19946,{}
17209,26795,{}
17210,29739,{}
17210,27452,{}
17211,19810,{}
17211,23789,{}
17212,19650,{}
17212,29602,{}
17213,22125,{}
17213,22938,{}
17214,26539,{}
17214,27247,{}
17214,25619,{}
17214,25176,{}
17214,28251,{}
17216,24944,{}
17216,26864,{}
17216,27315,{}
17218,22964,{}
17219,27508,{}
17219,25518,{}
17219,21031,{}
17220,25283,{}
17220,25771,{}
17220,25626,{}
17221,26505,{}
17222,24449,{}
17222,25206,{}
17223,22352,{}
17224,21785,{}
17224,26954,{}
17224,28852,{}
17224,26556,{}
17224,29229,{}
17225,29400,{}
17225,26004,{}
17225,24347,{}
17225,27996,{}
17225,26637,{}
17226,20241,{}
17227,17503,{}
17227,21522,{}
17227,24185,{}
17229,18754,{}
17229,20398,{}
17230,26027,{}
17232,27303,{}
17232,26921,{}
17232,21937,{}
17232,29661,{}
17233,22416,{}
17233,19928,{}
17233,22782,{}
17234,26568,{}
17234,18427,{}
17236,17857,{}
17236,19813,{}
17236,21089,{}
17237,20072,{}
17237,24028,{}
17238,29223,{}
17238,18477,{}
17238,26608,{}
17238,20721,{}
17238,25469,{}
17239,22226,{}
17239,25909,{}
17240,29276,{}
17240,23764,{}
17240,20633,{}
17240,19292,{}
17241,26695,{}
17243,19566,{}
17243,26715,{}
17243,28220,{}
17243,18303,{}
17244,27355,{}
17245,25504,{}
17245,18105,{}
17246,26533,{}
17246,21415,{}
17246,20761,{}
17246,27933,{}
17247,24588,{}
17249,27139,{}
17249,26346,{}
17249,26526,{}
17251,29569,{}
17251,25422,{}
17251,23029,{}
17251,26745,{}
17251,20094,{}
17252,19047,{}
17253,27304,{}
17253,28795,{}
17253,21629,{}
17254,24314,{}
17254,25829,{}
17255,20731,{}
17255,22205,{}
17255,29017,{}
17255,29839,{}
17256,23559,{}
17256,21725,{}
17256,27541,{}
17256,25462,{}
17257,23752,{}
17257,27683,{}
17258,29456,{}
17259,28137,{}
17259,24461,{}
17260,22787,{}
17260,26674,{}
17260,19897,{}
17260,28188,{}
17260,29822,{}
17261,24969,{}
17261,21958,{}
17261,27201,{}
17262,24328,{}
17262,21655,{}
17262,18316,{}
17262,25485,{}
17262,17905,{}
17262,18899,{}
17262,26452,{}
17262,26711,{}
17262,29561,{}
17262,23515,{}
17263,22615,{}
17263,18040,{}
17263,23927,{}
17263,25946,{}
17263,17598,{}
17264,27694,{}
17264,22554,{}
17264,23391,{}
17264,24127,{}
17265,27664,{}
17265,25595,{}
17266,20545,{}
17266,26594,{}
17266,18549,{}
17267,18193,{}
17268,29974,{}
17269,21140,{}
17269,20377,{}
17270,19136,{}
17270,24760,{}
17270,23577,{}
17270,26974,{}
17271,25647,{}
17271,19706,{}
17271,27514,{}
17271,27157,{}
17272,25937,{}
17272,22407,{}
17273,21538,{}
17273,23625,{}
17273,19948,{}
17273,24781,{}
17273,23661,{}
17273,19675,{}
17276,18018,{}
17276,28579,{}
17276,27173,{}
17276,18155,{}
17276,23217,{}
17276,18741,{}
17276,22006,{}
17276,19391,{}
17277,17459,{}
17277,26508,{}
17277,25420,{}
17277,23318,{}
17277,28089,{}
17278,18937,{}
17278,26879,{}
17279,19297,{}
17279,19530,{}
17279,20950,{}
17279,25947,{}
17280,20210,{}
17281,20594,{}
17281,17973,{}
17282,18321,{}
17282,27514,{}
17282,26288,{}
17282,28393,{}
17283,25087,{}
17284,18241,{}
17284,27095,{}
17285,27188,{}
17285,26749,{}
17286,22155,{}
17286,22261,{}
17287,21060,{}
17287,23763,{}
17287,28083,{}
17287,26295,{}
17288,18091,{}
17288,19116,{}
17289,28002,{}
17289,23536,{}
17289,29497,{}
17289,23133,{}
17289,24638,{}
17290,29893,{}
17290,29235,{}
17290,29467,{}
17291,19040,{}
17291,22542,{}
17291,19190,{}
17291,27535,{}
17292,21858,{}
17292,18443,{}
17292,18895,{}
17292,24947,{}
17292,24861,{}
17293,24635,{}
17293,19461,{}
17294,21616,{}
17294,23341,{}
17294,27990,{}
17294,19224,{}
17295,18169,{}
17295,18538,{}
17295,29182,{}
17296,23552,{}
17296,18209,{}
17296,22281,{}
17296,24044,{}
17297,29251,{}
17297,18981,{}
17298,23274,{}
17298,27595,{}
17298,18189,{}
17299,23617,{}
17299,22995,{}
17300,28630,{}
17300,17575,{}
17300,25303,{}
17301,25159,{}
17301,19277,{}
17301,18351,{}
17301,20016,{}
17303,28207,{}
17303,24617,{}
17303,27497,{}
17303,23578,{}
17303,28495,{}
17303,25498,{}
17303,26985,{}
17304,18321,{}
17304,20998,{}
17305,26656,{}
17306,20485,{}
17306,23431,{}
17306,29207,{}
17306,22837,{}
17306,27194,{}
17306,18780,{}
17307,18371,{}
17307,18893,{}
17307,19770,{}
17308,20905,{}
17308,20649,{}
17308,21677,{}
17308,20505,{}
17308,23197,{}
17309,20761,{}
17310,22346,{}
17310,26228,{}
17311,25953,{}
17311,24754,{}
17311,21586,{}
17312,27782,{}
17313,25699,{}
17313,29797,{}
17313,25116,{}
17314,19553,{}
17314,26925,{}
17314,23613,{}
17315,28289,{}
17315,18046,{}
17316,22955,{}
17317,19493,{}
17317,18382,{}
17319,26133,{}
17320,21513,{}
17320,19885,{}
17320,24599,{}
17320,22555,{}
17320,19677,{}
17321,22077,{}
17321,17807,{}
17322,25321,{}
17322,18638,{}
17322,17690,{}
17322,27963,{}
17322,21085,{}
17323,23626,{}
17323,22125,{}
17323,21971,{}
17324,19298,{}
17324,28231,{}
17324,28585,{}
17324,26332,{}
17324,17726,{}
17324,18911,{}
17325,21712,{}
17325,27154,{}
17326,27491,{}
17326,26887,{}
17327,29397,{}
17328,25568,{}
17328,19742,{}
17328,20662,{}
17328,24919,{}
17329,23968,{}
17329,28537,{}
17329,25764,{}
17330,19539,{}
17330,22591,{}
17331,25283,{}
17331,19049,{}
17331,28727,{}
17331,27838,{}
17332,22592,{}
17332,23385,{}
17333,21802,{}
17333,20206,{}
17334,28001,{}
17334,25643,{}
17334,23761,{}
17335,26529,{}
17336,25802,{}
17336,27378,{}
17336,17807,{}
17336,29465,{}
17337,22192,{}
17337,21361,{}
17337,24389,{}
17337,26437,{}
17338,19235,{}
17338,24362,{}
17338,19659,{}
17338,22029,{}
17338,21394,{}
17338,19511,{}
17338,28954,{}
17338,25566,{}
17339,27292,{}
17340,20966,{}
17341,24473,{}
17341,27646,{}
17342,21842,{}
17342,25559,{}
17342,29723,{}
17343,21056,{}
17343,21805,{}
17343,20403,{}
17344,25449,{}
17344,27885,{}
17344,22750,{}
17344,21211,{}
17345,18589,{}
17346,26234,{}
17346,22723,{}
17347,21098,{}
17347,24412,{}
17347,29821,{}
17347,18238,{}
17348,17938,{}
17349,24324,{}
17349,29465,{}
17349,26108,{}
17350,18308,{}
17350,22661,{}
17350,22606,{}
17350,25874,{}
17350,18931,{}
17350,26782,{}
17350,28631,{}
17351,24417,{}
17351,24964,{}
17351,26252,{}
17351,29912,{}
17352,18208,{}
17352,27026,{}
17353,21243,{}
17353,25396,{}
17354,28619,{}
17354,25766,{}
17354,23952,{}
17354,21361,{}
17355,25676,{}
17355,21006,{}
17355,23288,{}
17356,23908,{}
17356,25291,{}
17356,25423,{}
17356,17363,{}
17356,21951,{}
17357,28604,{}
17358,18344,{}
17358,27110,{}
17359,25544,{}
17359,26476,{}
17359,20071,{}
17360,20576,{}
17360,27485,{}
17361,25723,{}
17361,19887,{}
17362,24005,{}
17362,27465,{}
17362,29394,{}
17362,21680,{}
17362,29298,{}
17362,25942,{}
17362,21481,{}
17363,25223,{}
17364,23371,{}
17364,26412,{}
17365,26023,{}
17365,24462,{}
17365,21533,{}
17365,17781,{}
17366,20100,{}
17366,24747,{}
17366,22038,{}
17366,26852,{}
17368,21216,{}
17368,25293,{}
17368,28277,{}
17368,27322,{}
17370,26096,{}
17370,26397,{}
17370,18046,{}
17371,22482,{}
17371,19797,{}
17371,25656,{}
17371,29306,{}
17371,20094,{}
17372,18267,{}
17372,22761,{}
17373,25109,{}
17373,19834,{}
17373,19903,{}
17374,22016,{}
17374,24585,{}
17374,29709,{}
17374,22943,{}
17374,27482,{}
17374,24766,{}
17375,25184,{}
17375,22770,{}
17375,28415,{}
17375,26719,{}
17376,28267,{}
17376,21041,{}
17376,26484,{}
17376,27641,{}
17377,19658,{}
17377,23788,{}
17377,17997,{}
17377,27833,{}
17377,29786,{}
17378,19088,{}
17378,23062,{}
17378,28863,{}
17379,28504,{}
17379,19933,{}
17380,22625,{}
17380,29316,{}
17380,21055,{}
17382,26344,{}
17383,17830,{}
17383,23150,{}
17383,26167,{}
17383,28031,{}
17384,23160,{}
17384,27291,{}
17386,22761,{}
17386,27660,{}
17386,24628,{}
17386,29340,{}
17387,24257,{}
17388,21069,{}
17388,27028,{}
17388,26751,{}
17389,17404,{}
17390,18816,{}
17390,28930,{}
17390,21096,{}
17390,25484,{}
17391,21225,{}
17391,24627,{}
17391,25196,{}
17391,18673,{}
17392,19665,{}
17392,26072,{}
17392,24345,{}
17392,23006,{}
17393,18798,{}
17394,26003,{}
17394,20501,{}
17395,20735,{}
17397,22731,{}
17397,22777,{}
17397,22940,{}
17397,17788,{}
17398,25802,{}
17398,29574,{}
17398,25050,{}
17399,22771,{}
17400,25505,{}
17400,23593,{}
17401,29933,{}
17401,18651,{}
17401,26715,{}
17401,19676,{}
17403,18558,{}
17404,27235,{}
17404,29936,{}
17404,28154,{}
17405,23807,{}
17406,22048,{}
17406,20583,{}
17406,24532,{}
17406,28345,{}
17406,24891,{}
17407,26784,{}
17408,19859,{}
17408,17677,{}
17409,22791,{}
17409,29779,{}
17409,29050,{}
17409,19391,{}
17410,20808,{}
17410,23514,{}
17411,20206,{}
17412,26345,{}
17413,20290,{}
17413,24652,{}
17413,21023,{}
17414,22568,{}
17414,20888,{}
17415,27041,{}
17415,20131,{}
17415,21221,{}
17415,20808,{}
17415,24529,{}
17415,20793,{}
17416,25794,{}
17416,19883,{}
17416,26129,{}
17416,18232,{}
17416,22591,{}
17418,25568,{}
17419,22361,{}
17419,27714,{}
17419,22869,{}
17420,21061,{}
17420,26124,{}
17421,18479,{}
17422,24893,{}
17423,19728,{}
17424,27916,{}
17425,23714,{}
17425,17519,{}
17425,25235,{}
17425,24473,{}
17425,22425,{}
17425,23484,{}
17425,27838,{}
17426,19363,{}
17426,27915,{}
17426,21106,{}
17427,22441,{}
17428,18706,{}
17428,19454,{}
17429,27320,{}
17429,29488,{}
17429,27043,{}
17429,26950,{}
17430,21512,{}
17430,29291,{}
17430,26513,{}
17430,21608,{}
17430,20382,{}
17431,23840,{}
17431,21590,{}
17431,22364,{}
17431,19487,{}
17432,22916,{}
17432,29229,{}
17433,19819,{}
17433,19801,{}
17433,26866,{}
17434,18738,{}
17434,26169,{}
17434,18810,{}
17434,20540,{}
17434,24125,{}
17435,22778,{}
17435,27165,{}
17436,18410,{}
17437,19081,{}
17437,21898,{}
17437,21166,{}
17437,24813,{}
17437,25718,{}
17438,21618,{}
17438,27831,{}
17438,25691,{}
17439,19618,{}
17440,28521,{}
